1,1,22,22,22,20,18,12,187.942208,101.992471,36.215757,6.536449,0.176525,0.006018,0,0,0.474259,0.081242,1,0
1,1,13,13,12,11,9,8,32.363347,14.540601,6.196998,0.40708,0,0,0,0,0.55111,0.08264,0,0
1,0,45,45,44,42,39,30,27.641907,13.261715,1.93981,0.073143,0,0,0,0,0.511283,0.103619,0,0
1,1,49,49,47,45,43,33,16.249863,7.055083,0.570479,0,0,0,0,0,0.520964,0.129436,0,0
1,1,50,49,47,41,35,24,55.625153,31.886051,15.739808,5.831645,1.710981,0.762635,0.200934,0.114167,0.555502,0.103511,0,0
1,1,25,24,23,22,17,12,43.58214,20.669507,4.562259,0.318637,0.001949,0,0,0,0.510198,0.096468,1,0
1,1,24,24,24,23,23,14,11.834025,2.089918,0.198222,0,0,0,0,0,0.563762,0.118621,0,0
1,1,43,42,41,39,37,32,16.355849,7.128051,1.585209,0.540727,0.264972,0.181783,0.14327,0.101675,0.502896,0.127864,0,0
1,1,7,7,7,7,6,5,68.254673,27.070914,10.286333,0.358345,0.008646,0.003843,0.003843,0.003843,0.50504,0.110482,1,0
1,1,17,17,17,14,12,9,68.669165,23.975073,8.86772,1.350667,0.13282,0.032228,0.00586,0.000977,0.503945,0.107428,1,0
