1,1,4,4,4,4,4,4,86.59211,8.963588,2.090261,0.24433,0.003106,0.002071,0,0,0.546505,0.102494,1,1
1,1,66,65,65,64,63,53,11.103445,4.009015,0.397164,0.129273,0.076318,0.052955,0.035823,0.01869,0.543196,0.096565,0,1
1,1,51,51,48,45,42,31,53.790614,29.425803,15.347303,3.480913,0.696815,0.154848,0,0,0.583323,0.102705,0,0
1,1,41,40,38,30,20,13,33.526691,24.008112,19.594329,15.376646,13.438483,1.567754,0.374559,0.260428,0.530879,0.128657,0,1
1,1,10,10,9,8,6,5,29.326201,7.69584,5.825565,3.333569,2.519605,0.896791,0.131911,0,0.513475,0.093054,0,1
1,1,15,15,14,13,11,7,54.572203,26.503484,4.813643,0.436569,0.001035,0,0,0,0.547568,0.10966,0,0
1,1,48,48,47,44,41,32,24.40673,10.569442,1.655585,0.151633,0.004642,0,0,0,0.526188,0.117593,0,0
1,1,48,46,45,44,40,34,118.278913,72.204356,31.319827,8.608077,1.7858,0.469867,0.003071,0,0.53079,0.098273,0,0
1,1,33,33,29,27,25,20,126.323687,32.682982,18.773643,6.328499,1.217902,0.156543,0,0,0.546382,0.108536,1,0
0,1,30,30,30,25,24,14,1.259315,0.003098,0.001549,0,0,0,0,0,0.539694,0.123918,0,0
1,1,9,9,9,8,7,6,59.255463,22.68194,3.628217,0.127911,0,0,0,0,0.488297,0.087305,0,0
1,1,15,15,15,11,9,7,105.937752,14.925467,6.726256,1.45948,0.145119,0.051828,0.03006,0.020731,0.51675,0.104693,1,0
